time_index,pos_left_x,pos_left_y,pos_left_z,pos_right_x,pos_right_y,pos_right_z
5104,0.38975789950347,2.01475875029457,-0.593012615196802,3.57881715183487,0.394006976592929,-0.372975611562563
5105,0.379134668465275,2.01498337643186,-0.583827699443097,3.57795428225451,0.392396365277788,-0.372772598842678
5106,0.370000636224347,2.01456590001065,-0.571771709362871,3.57720242532171,0.391183431613875,-0.372576247532221
5107,0.360560892508606,2.01125294634138,-0.559332129143084,3.57650323787273,0.389983719808529,-0.372384567674965
5108,0.350336109483455,2.00514711896368,-0.545402800384097,3.57575674077953,0.388198114493914,-0.37222686561921
5109,0.340188006908282,1.99950840822215,-0.532032816206631,3.57501731689397,0.385185179031407,-0.372181756424023
5110,0.332585937868404,1.9962954401947,-0.524530336141359,3.57539910215893,0.382436610285949,-0.372326022593044
5111,0.326644239639346,1.99357744655496,-0.520570788950691,3.57476109549198,0.381576337703759,-0.372892832466426
5112,0.320218435023022,1.99023112060601,-0.51716100022983,3.57296590068586,0.379359428476191,-0.373266509008236
5113,0.31391487552612,1.98683908317911,-0.514705613740596,3.5706652966778,0.376116180114818,-0.373494532020894
5114,0.336420774076384,2.01663850882299,-0.523771500228415,3.56863299879487,0.37202439583905,-0.373643792333611
5115,0.353901173121135,2.03667976054859,-0.530398391190345,3.56759381027474,0.366400258022177,-0.373876526077317
5116,0.368392454006476,2.05069862265155,-0.535271681017096,3.56787344739189,0.358697710657946,-0.374397314598117
5117,0.378733031790189,2.06222918899518,-0.539929370086699,3.56860017325688,0.348841766104505,-0.375562399542003
5118,0.385504420410644,2.07216250044424,-0.544437608004725,3.57020146262623,0.337257595288169,-0.378156544846022
5119,0.390834077727298,2.08040835762907,-0.548648340421953,3.57388612510871,0.324080824190089,-0.382691805838395
5120,0.395054120039461,2.08734373093963,-0.552550920687304,3.57972168781413,0.309064507458789,-0.387690221471444
5121,0.399930673689442,2.09271954141024,-0.556103875870279,3.58758387959287,0.292145299566242,-0.391626554080125
5122,0.405496897986315,2.0966857270457,-0.559187652700717,3.59769265078141,0.273250391926783,-0.394504605592352
5123,0.410691915487472,2.09975030648486,-0.561720373492754,3.60989578118976,0.252389711395697,-0.396279645864287
5124,0.415845316782168,2.10214637674078,-0.563995307329198,3.62375522858364,0.229664307310156,-0.397039665817289
5125,0.420425945405814,2.10427783077668,-0.566223125241965,3.63887314733209,0.20513544261603,-0.397233632255532
5126,0.424914501442761,2.10588387686392,-0.568047023551433,3.65465600158986,0.178991538058827,-0.397337301226527
5127,0.428660060692489,2.1075132537059,-0.570121052335726,3.6703484510703,0.151577674304432,-0.397852977698721
5128,0.432616067792863,2.10868425695388,-0.571834339110459,3.68526809845317,0.123263184198071,-0.399220067504218
5129,0.436219776784943,2.10965974504001,-0.573323894050673,3.69884206164285,0.0946310796735461,-0.40153953202505
5130,0.439726982958162,2.11039764471219,-0.574628240525491,3.7108758450609,0.0659888969770534,-0.404403132727654
5131,0.443084481671287,2.1110120975324,-0.575872838910233,3.72130231678713,0.037392530136961,-0.40727540062649
5132,0.446563800943465,2.11136655769625,-0.576953111703284,3.73027202037108,0.0089986111063871,-0.409681623558019
5133,0.4501166654785,2.11153977357777,-0.577976495835228,3.7380583468917,-0.0191315975736566,-0.411536844768132
5134,0.453175072478938,2.11173835018687,-0.578855191468931,3.7445503225133,-0.0468627798797389,-0.413379345250138
5135,0.456269862120712,2.11182944496561,-0.580065128394706,3.7496250695132,-0.0739789997164777,-0.41561835864927
5136,0.458995534802231,2.11203215913208,-0.581250610717937,3.75348312940452,-0.100186124131296,-0.418492513103376
5137,0.461563735879873,2.11216758235645,-0.582387176127197,3.75659511985699,-0.12513092203924,-0.422583767356646
5138,0.46435512826619,2.11210568476967,-0.583409189657127,3.75922571941287,-0.148488921238133,-0.428033508952728
5139,0.466956062969746,2.11201156738582,-0.584360770208477,3.7613204812569,-0.170157956516653,-0.433892390852311
5140,0.469485280936658,2.11194389102137,-0.585472148540631,3.76296239259547,-0.190211652965532,-0.439206139957514
5141,0.467186859385869,2.11106134129201,-0.584687882740185,3.76440573705659,-0.20854550435218,-0.443880109396434
5142,0.464339822350703,2.11012719135942,-0.583641292453592,3.76570850085763,-0.224810117871249,-0.448342075296162
5143,0.461080722709058,2.10916822973827,-0.58245465561308,3.76692913539151,-0.238851553362039,-0.452477709425692
5144,0.458249828772773,2.10823874039305,-0.581540547801263,3.76834625217082,-0.250966109097636,-0.455371132623317
5145,0.455825996738895,2.10737158997275,-0.580846926969291,3.77025215249834,-0.261385905907473,-0.456269067052482
5146,0.453179532225554,2.1064834075419,-0.580086359799301,3.77236880870538,-0.269570584956642,-0.454618720257578
5147,0.450318975117771,2.10558237388344,-0.579240963280247,3.77375569258623,-0.2743919583554,-0.449669871438824
5148,0.447298658129044,2.10467456208053,-0.578342190313453,3.77396452903873,-0.277002817856169,-0.442347379991034
5149,0.444117854176589,2.10373478615555,-0.577432148394031,3.77369023311682,-0.280257082687065,-0.435738742873474
5150,0.440820407734424,2.10278609026386,-0.576561749038757,3.77485926843141,-0.283170834848927,-0.432758756236201
5151,0.43730353502444,2.10184274807046,-0.575647110636307,3.77674405875274,-0.284471346612958,-0.432442271081695
5152,0.433559944965164,2.10087566063151,-0.574694122967734,3.77734420071322,-0.2851855341039,-0.432443152370642
5153,0.429649256175807,2.09976427107387,-0.573754074225307,3.77731363518023,-0.285598923887516,-0.432737332944214
5154,0.425530002388733,2.09844606093218,-0.572788523858373,3.77719270185111,-0.285714008422812,-0.433497567935194
5155,0.42101856137489,2.09684599024565,-0.571626079310601,3.77706090515881,-0.285596719825332,-0.434659226505016
5156,0.41594539755131,2.09476938232508,-0.570099069524607,3.78215586317125,-0.273992520093349,-0.427562845355842
5157,0.410248975949378,2.0921727602138,-0.568237156980832,3.78459942723098,-0.266011272842232,-0.422803129150046
5158,0.403316142406745,2.08945874744397,-0.56598176571766,3.78574298422071,-0.261404577927007,-0.419227947229964
5159,0.394755632709314,2.08693787637234,-0.563502664823825,3.78677695843829,-0.258628610784711,-0.416427116112489
5160,0.384054665246482,2.08405551936025,-0.561262457100445,3.78829712231158,-0.256182221205024,-0.413287587601722
5161,0.37023865441189,2.08014493537235,-0.559831363979824,3.78956264734734,-0.254123309604824,-0.410695327152956
5162,0.35275685327148,2.0752774260032,-0.559997928069159,3.7904705755735,-0.252400417731258,-0.408440394824579
5163,0.33152203692626,2.07017190059933,-0.562245204456103,3.79107638005286,-0.251023946622352,-0.406468501252673
5164,0.306756070722043,2.0652723614381,-0.564963943804738,3.79165001382304,-0.249862473995431,-0.404668869820081
5165,0.278740199610635,2.06076236831421,-0.56647478003303,3.79229845845411,-0.248798860754279,-0.40309728155718
5166,0.24779707130523,2.05710658907174,-0.566733093335452,3.79289788767251,-0.247852953896677,-0.401664661596206
5167,0.214088149931335,2.05480970396801,-0.565665987565085,3.79332936548743,-0.247130749486273,-0.400386842852143
5168,0.177682562149026,2.05435175072943,-0.563501754455103,3.7937553665238,-0.246476173417862,-0.399291530110298
5169,0.138655967457905,2.05616870155354,-0.560902929055138,3.79419697093058,-0.245811071909677,-0.398418289516282
5170,0.0974695667507315,2.0606920148563,-0.558174590422391,3.79479777484854,-0.244976148549365,-0.397496327467779
5171,0.054861491883545,2.06813241516466,-0.555023308713144,3.79555676512323,-0.243955372746059,-0.396511432181704
5172,0.0114856942090861,2.07833256003614,-0.551348544940439,3.79595980259488,-0.243317101460526,-0.395798025193986
5173,-0.0321694008003528,2.09094505301211,-0.547325237439981,3.79668112121162,-0.242310401874809,-0.395064639084945
5174,-0.0758255561991576,2.10570039787508,-0.543482620162662,3.79768903730839,-0.24099835632202,-0.394124589352076
5175,-0.119278823260959,2.12242752352813,-0.540918125370147,3.79852513262139,-0.239873947187357,-0.393336221007647
5176,-0.162043905729504,2.14091608562619,-0.5403488947842,3.79898576824285,-0.239199168394712,-0.392729556955379
5177,-0.203532210684128,2.16077360422258,-0.541265891147752,3.79948744450361,-0.238570592062844,-0.392116891080592
5178,-0.243452127030235,2.18144328538049,-0.542738016608138,3.7999443383221,-0.237883463220503,-0.391706327364365
5179,-0.281675903046647,2.20258066897943,-0.544094868367301,3.80027486115554,-0.237253085355106,-0.391422197101114
5180,-0.31823919007904,2.22407629667037,-0.544719062444621,3.80084491480559,-0.236327145614595,-0.391177267349503
5181,-0.353331919511875,2.24582015351719,-0.544895093816779,3.8022918345311,-0.23393306620839,-0.390737139042844
5182,-0.386791969910592,2.26748835225374,-0.547050244999056,3.80323799130249,-0.232234348967729,-0.39041110026472
5183,-0.418019136338538,2.28881704827535,-0.5531070014847,3.80359659771444,-0.231461263757571,-0.390216590963673
5184,-0.446491642642925,2.31022594990996,-0.561622933472159,3.80375945699999,-0.230982682872303,-0.390036572074723
5185,-0.471792251532195,2.33196748585498,-0.570211641094566,3.80335246197892,-0.231459325464807,-0.389878361196326
5186,-0.493830318250176,2.35317561515516,-0.57750556995434,3.80269379648559,-0.23239173639108,-0.38971810813358
5187,-0.513005730433976,2.37268650483533,-0.582546254213372,3.80170622976169,-0.233943276512767,-0.389608373085153
5188,-0.529584268429752,2.38963450436178,-0.584685900718323,3.80208288093356,-0.233273287967289,-0.389375424892482
5189,-0.543762736380742,2.40333370582985,-0.583701852599752,3.80189169749141,-0.233324269847776,-0.389224044301961
5190,-0.555928874271022,2.4136045805838,-0.579704263062453,3.80201139592571,-0.232885553834351,-0.389080566160944
5191,-0.566416163943423,2.42064796615635,-0.573302717336007,3.80236088340678,-0.231993115599524,-0.388935280861363
5192,-0.57557894898121,2.42529148324376,-0.564001623480877,3.80256840157749,-0.23131485945035,-0.388764152791362
5193,-0.583830363938304,2.42852812973184,-0.552601003904019,3.80294568829784,-0.230351004446976,-0.388591060690077
5194,-0.592475935574173,2.43076305465192,-0.541912801025999,3.80312204652375,-0.229723315719475,-0.388402893512338
5195,-0.603031149186797,2.4324204690018,-0.530860663822951,3.80323780231747,-0.229260108143969,-0.388202429914769
5196,-0.61570084360759,2.43337069503676,-0.517691155239641,3.80309601931374,-0.229146113801316,-0.388028143911128
5197,-0.628968868921335,2.43305699118092,-0.505616750234628,3.8027392637684,-0.229412953864685,-0.387881351803382
5198,-0.639999629413513,2.43215093167526,-0.497851468047782,3.80289164268562,-0.228606061459363,-0.387783402689194
5199,-0.649484200408722,2.43100856070502,-0.493059290248493,3.80249851837789,-0.229010291682856,-0.388105970795343
5200,-0.659312833783304,2.42933325208458,-0.489556645805781,3.80055060385671,-0.229082191229702,-0.388270371219828
5201,-0.55103988965598,2.41513953673292,-0.504224413442618,3.79672657440449,-0.228743642591655,-0.388332723116373
5202,-0.475210234911042,2.40474109103831,-0.513514415354301,3.79188013856352,-0.228664955428741,-0.388369430656538
5203,-0.423294612335791,2.4004321087858,-0.52101657092608,3.78639552874292,-0.229624147132237,-0.388448177938794
5204,-0.384834691991728,2.39846372223625,-0.527121070126619,3.78028162336662,-0.233173277593923,-0.388757424711895
5205,-0.353756815994175,2.39658887235884,-0.531779275472079,3.77322724242376,-0.238890886877258,-0.38959365553323
5206,-0.327033402415731,2.39424996450135,-0.535375541257797,3.76514826252438,-0.245665741902339,-0.391443458225422
5207,-0.304405136075524,2.39203210214481,-0.538287261480801,3.75717773312452,-0.254567054159797,-0.395290370815548
5208,-0.285816047217569,2.39067900685924,-0.541070179489391,3.74950898849517,-0.266102176878815,-0.400061587219903
5209,-0.269539979551828,2.38948636704915,-0.543592657975969,3.74153437600069,-0.280325134126421,-0.40415304994503
5210,-0.2551509653578,2.3884459433661,-0.546043955323293,3.73333437361633,-0.297781871134877,-0.40751335212624
5211,-0.242374667844601,2.38738973288915,-0.548198413259969,3.72470102725225,-0.31879242990567,-0.409758417560251
5212,-0.230770532971187,2.38624853840557,-0.550083142918949,3.71522515124311,-0.342974710043809,-0.410727950681414
5213,-0.220300054990098,2.38505561816536,-0.55169350687663,3.70446396861148,-0.369647065074934,-0.411012344718184
5214,-0.210701626186319,2.38372964147983,-0.553038019800383,3.69216714563455,-0.397956239598534,-0.41129883835446
5215,-0.201858788437154,2.38238414397135,-0.554314995432629,3.67830378933546,-0.426918244345842,-0.411779217267208
5216,-0.193598774390711,2.38097790943233,-0.555514318627969,3.66292089096405,-0.455698649064706,-0.412494756891381
5217,-0.186370491785569,2.38002877480735,-0.556859122063827,3.64607057446068,-0.483689935676196,-0.413639611568662
5218,-0.179652070984044,2.37901687670609,-0.558061095413216,3.62782877167003,-0.510535541848297,-0.415358066066167
5219,-0.173419177701121,2.37814180876546,-0.559231625982671,3.60841175646853,-0.535998022687211,-0.417679125642772
5220,-0.167522738138514,2.37713077608072,-0.56020446620342,3.58827596867905,-0.560014316550633,-0.420344463342283
5221,-0.161992679041619,2.37609222242029,-0.561084788073374,3.56786715265308,-0.582863321724084,-0.422906047559149
5222,-0.156530216110671,2.37484943333815,-0.561875328271524,3.54740134720198,-0.604680156294872,-0.425218874883643
5223,-0.152051420019164,2.37430091927019,-0.563011636082911,3.52704124130251,-0.625227082423896,-0.427680816167797
5224,-0.148022858736594,2.37406720993567,-0.564205495171304,3.5071075623817,-0.644270522855258,-0.431051995158705
5225,-0.14412934497006,2.37374429552474,-0.565246822844102,3.48796968331754,-0.661736251718939,-0.435740762659222
5226,-0.140309781229053,2.37327649814521,-0.566223899939279,3.4699533934539,-0.677367756619932,-0.441948963502127
5227,-0.136595338731219,2.37271494348194,-0.567129687652866,3.45341669685763,-0.690975573782417,-0.449565640885132
5228,-0.132975325782965,2.37199585932644,-0.567872928228967,3.43843164151719,-0.70276299483168,-0.45742328865093
5229,-0.130394092603289,2.37237461273412,-0.568967762356527,3.42479405963606,-0.712802347357071,-0.464003865521255
5230,-0.133099521749435,2.37245380829174,-0.568321528042115,3.41253320348932,-0.720947633413231,-0.468727556945067
5231,-0.136127950184246,2.37284986346664,-0.567442102171014,3.40197172064797,-0.727276990725053,-0.471731032336114
5232,-0.139163646460731,2.3731366942855,-0.566664128329351,3.39344895623435,-0.732188001869444,-0.47306198900071
5233,-0.142036140817007,2.37308053654949,-0.566168601559684,3.3870552592461,-0.73603912007693,-0.4725825420961
5234,-0.144900217528785,2.37289927951415,-0.565805788163475,3.38280785063948,-0.73876251930463,-0.469287312844792
5235,-0.147871738662042,2.37271651279124,-0.565485782487284,3.37986825398301,-0.740145752716684,-0.462993775934728
5236,-0.15100432681414,2.37260299208619,-0.565113647963356,3.37635621693547,-0.740990201197491,-0.455775017651819
5237,-0.154292004002005,2.37257963870539,-0.564665775097342,3.37175673815969,-0.742933861712705,-0.4483459230211
5238,-0.157729324774935,2.3726514049979,-0.564180077426034,3.36868226007959,-0.746204101325069,-0.443359643116492
5239,-0.161324897591494,2.37279813231913,-0.563709341673328,3.36757472704315,-0.748687764236741,-0.441958565162128
5240,-0.165148241987351,2.37306267154762,-0.563217604474987,3.36660113162026,-0.749433319259147,-0.441745252303099
5241,-0.169315742798182,2.37350139547462,-0.562591057418919,3.36574371410445,-0.749544027882145,-0.442190903026686
5242,-0.173941342481679,2.37417008966902,-0.561691176792087,3.36516023839878,-0.749564636410759,-0.443105140357178
5243,-0.179140504196889,2.37507125466213,-0.560525888241711,3.377435146356,-0.738890391312998,-0.435483200436521
5244,-0.185461656634501,2.3766473826827,-0.558857414224672,3.38695037344001,-0.730266832762537,-0.430630580215574
5245,-0.192926960151021,2.37959178486783,-0.556696453244484,3.39241167876836,-0.725202276186299,-0.42692678578582
5246,-0.201552919430875,2.38398311277219,-0.554529086479686,3.39408661745042,-0.724043313415046,-0.423472025242951
5247,-0.212572670228691,2.38956913230761,-0.552592060991558,3.39413930944575,-0.724123965593397,-0.420639707993394
5248,-0.227060299394209,2.39676964937269,-0.551628817385608,3.39404059557418,-0.724394635083995,-0.418212889603112
5249,-0.244730199462529,2.40674770451012,-0.553800291826758,3.39391874500519,-0.724603796378291,-0.416129583748465
5250,-0.264843359370917,2.42024324892847,-0.558820218114376,3.39336306674449,-0.725196208568466,-0.414326177919486
5251,-0.286660897144779,2.43698798781032,-0.563535622491724,3.3928422104525,-0.725808889991673,-0.412738744012498
5252,-0.309231301549716,2.45653898182878,-0.566379907468478,3.39200005492112,-0.726862836272163,-0.411280783082512
5253,-0.331936951265212,2.47893802679528,-0.567261202365829,3.39084782777641,-0.72827793709953,-0.409842879089729
5254,-0.354377534345424,2.5043880813566,-0.566347847280127,3.38994567216387,-0.729433128866522,-0.408642329661023
5255,-0.376353830391618,2.53311431771888,-0.56418708700736,3.38994749165127,-0.729641688991592,-0.407777750930633
5256,-0.397591671276042,2.56519660285665,-0.561680431982675,3.39014483315539,-0.729639593116545,-0.407053855525557
5257,-0.417619028039666,2.6002448399959,-0.558954888821264,3.39041031957435,-0.729501081616566,-0.406363727301775
5258,-0.435970358561677,2.63761807936809,-0.555543227687132,3.39044456918182,-0.729525706556883,-0.405726677417708
5259,-0.452321556415128,2.67679426304486,-0.551342575661494,3.39079940016499,-0.729200794794412,-0.405169172336207
5260,-0.466538432918586,2.71747673954662,-0.546793584180607,3.39134298870276,-0.728578692285134,-0.404685372319313
5261,-0.478593861795385,2.75929624853591,-0.542943242953338,3.39196787717293,-0.727790145153769,-0.404220316554223
5262,-0.4886201355734,2.80153994033459,-0.540499950010688,3.39238975833139,-0.727126531118745,-0.403760141527991
5263,-0.497025898960269,2.84347267836379,-0.539326593098543,3.39276858178123,-0.726519400516039,-0.403347681765849
5264,-0.504058056785548,2.88449196254973,-0.539287808701609,3.39336146999201,-0.725694091355305,-0.402962385815119
5265,-0.509787445126952,2.92407294270449,-0.540490157815059,3.39367153665684,-0.725016031739744,-0.402523203717974
5266,-0.514545632904194,2.96216299440306,-0.542664287669697,3.39378709021982,-0.724628004085103,-0.402107458769215
5267,-0.518635092293941,2.99872898254121,-0.545437821019517,3.39381199977536,-0.724372050718208,-0.401709899940852
5268,-0.522110853992366,3.0336875779654,-0.548730440725053,3.39372728167541,-0.724343107222291,-0.401358510766051
5269,-0.524519734323543,3.06727955898923,-0.552884034407307,3.39374234819166,-0.724218875275471,-0.401010897240214
5270,-0.524892332517843,3.09944112581316,-0.558066388995083,3.39368134086983,-0.724184421737449,-0.40065743521144
5271,-0.522907727134559,3.12964215643987,-0.563871188657622,3.39356843556918,-0.724172007432305,-0.400403341212995
5272,-0.519271584568302,3.15735264072668,-0.569892311659195,3.39339306265158,-0.724550905456407,-0.400144517471422
5273,-0.515020316424526,3.18224618578883,-0.575945677113244,3.39307170969565,-0.725368593571356,-0.399890543944511
5274,-0.51109341387767,3.20408900568988,-0.581612436029065,3.39277748083805,-0.726095564176636,-0.39966739657987
5275,-0.508106491068477,3.22296588828899,-0.585848176407321,3.39259880698861,-0.726360540530043,-0.399561296656112
5276,-0.50655073846922,3.2390344757164,-0.58778892692225,3.39251084003573,-0.726481721523158,-0.399490505567431
5277,-0.506798614324143,3.2525047644618,-0.587006510431843,3.39246410761293,-0.725968650738399,-0.399492037009417
5278,-0.50884986756327,3.26356360358215,-0.583583059672904,3.3921676261388,-0.725571624654433,-0.399317042228824
5279,-0.511970676872954,3.27218184152064,-0.577392756292442,3.3917654969013,-0.725311101951078,-0.399146665415254
5280,-0.515092166844845,3.27791618347,-0.568440590678375,3.39122864577658,-0.72511930785954,-0.399018771049173
5281,-0.518408617732529,3.28168243144624,-0.558571729465921,3.39053810354748,-0.724986856951551,-0.39887218914104
5282,-0.523021260398338,3.28586271725228,-0.549251160208872,3.38970382668998,-0.725118886253581,-0.398735069861302
5283,-0.530001696494415,3.29154598773971,-0.538964163473265,3.38867947749959,-0.725482167179913,-0.398618047162816
5284,-0.539095586904884,3.29777830003774,-0.528037226889527,3.38731972336629,-0.726197411681092,-0.398536632921476
5285,-0.547700667175223,3.30252660494669,-0.519774329346851,3.38571967139104,-0.727471808153807,-0.398526364270864
5286,-0.554895514578169,3.30573529465,-0.514150015867194,3.38522772901827,-0.727074744952975,-0.399042967046652
5287,-0.562758109402108,3.30839611138045,-0.510290914228262,3.3845490382784,-0.725424876384194,-0.39967957180594
5288,-0.57144341809088,3.31081009530955,-0.507846466842224,3.38348730280301,-0.72240980526822,-0.400395996909777
5289,-0.58031874846475,3.3132549037403,-0.505895756850111,3.38180844584399,-0.718405091671287,-0.401031678670887
5290,-0.498317604496638,3.24763733828067,-0.51752262248643,3.37927883282961,-0.713927837410794,-0.401514929270774
5291,-0.440858917442554,3.20576289075688,-0.525635225189419,3.37553552407254,-0.709307698463311,-0.402059563040404
5292,-0.398329075500713,3.17698479352849,-0.531787725142183,3.36982152242448,-0.70518347439283,-0.402845241997916
5293,-0.366096652241962,3.15733580234364,-0.537279042789307,3.36209831909562,-0.701436355047677,-0.403797867852221
5294,-0.339738968354598,3.14188665801311,-0.541691081223929,3.35261677799742,-0.697441770175218,-0.405238273477461
5295,-0.318257972709811,3.12983168598331,-0.545438139995505,3.34095589227924,-0.694380517636582,-0.408209877349014
5296,-0.300032135399737,3.11958800855844,-0.548395558589563,3.32665051015217,-0.693006877209274,-0.412365810945015
5297,-0.284401992181674,3.11053256649926,-0.550673927426253,3.30955532571228,-0.692643480646947,-0.416029068072432
5298,-0.271084959606631,3.10305022474435,-0.552862271647932,3.28962524505699,-0.692849697934124,-0.418944821263564
5299,-0.259463687343793,3.09658442772306,-0.554806629407548,3.26673940098954,-0.693442340181018,-0.421365237219114
5300,-0.249325101159745,3.0911340376482,-0.55665806643836,3.24111756736297,-0.694135694929875,-0.423160566779626
5301,-0.240366179579921,3.08629897989691,-0.558319705100805,3.21302874297085,-0.694654129324851,-0.424737390148435
5302,-0.232607557672652,3.08237424499851,-0.559984499679305,3.18275755962433,-0.694818327059971,-0.426528005142537
5303,-0.22566260678065,3.07878815508255,-0.561419922505731,3.15078884385558,-0.694422491826229,-0.428378097482553
5304,-0.219595576615965,3.07586788254257,-0.562839411377942,3.1177274928636,-0.693206121128172,-0.429987072936441
5305,-0.21410502882196,3.07338432118837,-0.564243996307644,3.08405452044001,-0.691034731363727,-0.431565255215402
5306,-0.208975625611153,3.07070949863547,-0.565320678230965,3.05016154857069,-0.687938381021976,-0.433605528450203
5307,-0.204340291375785,3.06843794906047,-0.566321418263657,3.01639318289436,-0.683976811492749,-0.436270646612096
5308,-0.200046669616048,3.06608250222773,-0.567106694406866,2.98304108636339,-0.679079003612166,-0.439267834806304
5309,-0.196016539870729,3.0638564884233,-0.567854595149495,2.95045663198118,-0.673096713031704,-0.442442178147328
5310,-0.192369096604447,3.06205294282714,-0.568703878662543,2.91890773321774,-0.666237376643957,-0.445978434608538
5311,-0.189133549007209,3.06077787354219,-0.569610739803359,2.88850740592051,-0.659025054458138,-0.450047320467726
5312,-0.186242387092732,3.05984724099228,-0.570578387715517,2.8594491051984,-0.651763904837239,-0.454839122359776
5313,-0.183510780862425,3.05885269701849,-0.57132765781555,2.83208642261421,-0.644457637872063,-0.46049338682017
5314,-0.180875805383352,3.05772693058738,-0.571931356633331,2.80699334124245,-0.637202732790013,-0.467475207047762
5315,-0.178450743358509,3.05666403612152,-0.572451448996176,2.78447795035898,-0.630388265597138,-0.475917516294739
5316,-0.176257479729071,3.0559117088501,-0.573001446912354,2.76407074978492,-0.624510622538629,-0.484472304014479
5317,-0.175016993714786,3.05741356588844,-0.574272016666248,2.74531868798181,-0.61982191267702,-0.491488283337059
5318,-0.176871150126389,3.05877220213426,-0.573802283660976,2.72835385582746,-0.616231059534011,-0.496295766440203
5319,-0.178612170586091,3.0606174747716,-0.57308437851474,2.71353430497294,-0.613643522886839,-0.498904192602198
5320,-0.18044933826624,3.06232631242395,-0.572509228682886,2.70122474880571,-0.61210211340478,-0.499505351957738
5321,-0.182478256761546,3.06360278596137,-0.572223361336514,2.69139436322072,-0.61154505130064,-0.497584048321403
5322,-0.184531626563463,3.06490713298031,-0.571949029640031,2.68499990649694,-0.611295586400012,-0.492177514812925
5323,-0.186597679493868,3.06630837905175,-0.571622873989121,2.68155412545374,-0.610253586498739,-0.484827358264397
5324,-0.188685545753831,3.06788129403347,-0.571191394325973,2.67867310994421,-0.607741429050507,-0.47815825255328
5325,-0.190821019873334,3.06960441562993,-0.570720546899293,2.67516022813744,-0.605145612959076,-0.471739178449833
5326,-0.193027571018932,3.07143149533608,-0.570283065292298,2.6708852603116,-0.604206109015142,-0.465928945693334
5327,-0.195311818645939,3.07334489937606,-0.569908164341768,2.66816467355293,-0.604102900541245,-0.463271216827058
5328,-0.197657718637938,3.07540643432646,-0.569575571299723,2.66685055281498,-0.603638143264107,-0.462533673064803
5329,-0.200025417633649,3.07778549920363,-0.56912935475567,2.66563322216145,-0.602927189570087,-0.462271322550968
5330,-0.202401107604307,3.08062463855874,-0.568412896362029,2.66507244536461,-0.602361913487323,-0.463061544507615
5331,-0.2049276087733,3.08388752557505,-0.567456551888774,2.64326062432919,-0.613304019252736,-0.454453172286691
5332,-0.207761883409396,3.08769244265461,-0.566293859792758,2.63457217489082,-0.617634987133168,-0.448254205572783
5333,-0.210199707391725,3.0929576800696,-0.564574882698273,2.63262854594753,-0.618423293350926,-0.443341256968483
5334,-0.211661503083097,3.09999879373677,-0.562433013033304,2.63301557614275,-0.618150469079952,-0.439352170362611
5335,-0.212675607327589,3.10865261897925,-0.560315052386414,2.63377754180308,-0.617595656012657,-0.435976312404553
5336,-0.214024920010327,3.11973568093137,-0.558918822777427,2.63411362542586,-0.617268345102322,-0.433138211963801
5337,-0.215781993945714,3.13430555517715,-0.559753187483405,2.63439465475525,-0.617013553273694,-0.430809918442799
5338,-0.216950185548303,3.15289140899816,-0.563977741089482,2.63465767159588,-0.616733776924674,-0.429019847283116
5339,-0.21659712806935,3.17513058719626,-0.569870060265073,2.63444980884439,-0.616896755611768,-0.427426198239637
5340,-0.214264668248384,3.20000043513073,-0.574694676414688,2.63337544986204,-0.617637583277213,-0.426155782051451
5341,-0.209849115091286,3.22675901191999,-0.577422752440602,2.63240844663749,-0.618216620342047,-0.424744405113877
5342,-0.203420843587753,3.25523294399736,-0.577750447965818,2.63193264117124,-0.618527450189165,-0.423710674732169
5343,-0.194853700286914,3.28565741686461,-0.576328901665434,2.63159339928604,-0.618791105740013,-0.42281229228262
5344,-0.183890660586611,3.31827094872143,-0.574355773451507,2.6311964317611,-0.619136786471496,-0.422078823381548
5345,-0.170603913941102,3.35260515811983,-0.571995878149676,2.63079925969092,-0.619406761014152,-0.421105396628759
5346,-0.15541444750096,3.38797031629659,-0.568797109496586,2.63068854770427,-0.619487128409449,-0.420264123016577
5347,-0.138594908807877,3.42393065804477,-0.565164332580954,2.6305505821028,-0.619612086011048,-0.41940852456449
5348,-0.120264037585965,3.4600962480903,-0.56164421696925,2.63051798561686,-0.619673577282037,-0.418707624384858
5349,-0.100707530458329,3.49620802645648,-0.558334484287886,2.63060246783427,-0.619596406233761,-0.418042979164641
5350,-0.0803842007219461,3.53222698430761,-0.555694609302924,2.6307422226976,-0.619464452491554,-0.417377778512073
5351,-0.0597133303310596,3.56790691524655,-0.554719399179263,2.63079570791845,-0.619451966628018,-0.416720153731698
5352,-0.0390133553583625,3.60289403903576,-0.555236915578895,2.63090722135189,-0.619381594279962,-0.416163797656376
5353,-0.0183277032909311,3.63687210767736,-0.556455423869096,2.63104841065155,-0.619258804391071,-0.415648199921466
5354,0.00242416534742542,3.6692538048288,-0.559632104533286,2.63121330347912,-0.619046869687854,-0.415207416293278
5355,0.0233192267623981,3.69937338943991,-0.565594134457307,2.63122744232781,-0.619095514662348,-0.414823796426867
5356,0.0442307057412734,3.72714227829951,-0.572949138356111,2.63124844750172,-0.619090293270052,-0.414436291441153
5357,0.0646248793695223,3.75270242584145,-0.580867290429221,2.63123861541157,-0.61927813760248,-0.414004284074593
5358,0.0840323008343089,3.77620006977995,-0.589086526872504,2.63121831578837,-0.61980383906745,-0.413580176152671
